,115.4496362,5.803516674,991.0008908,-0.578256939,2846.414433,16826.94626,119.5156395,52.12053003,delay-time
,115.4996375,5.842195807,991.0904424,0.267903483,2843.657598,16680.67609,119.0506558,52.09973874,delay-time
,115.5496381,5.855001029,991.1791028,0.215418432,2839.488763,16605.07801,119.4072972,52.07977882,delay-time
,115.5996395,5.892177378,991.2668809,0.239406702,2836.122393,16580.99961,119.7923997,52.05533192,delay-time
,115.6496406,5.968379973,991.3537855,0.440293905,2834.802764,16625.98728,119.9686704,52.02807227,delay-time
,115.6996412,6.037163988,991.4398254,1.119381209,2833.412853,16736.06302,119.6928203,52.00436313,delay-time
,115.7496429,6.068923459,991.525009,1.291780508,2831.194021,16868.46683,119.6991889,51.9832713,delay-time
,115.7996439,6.098941034,991.609345,1.493662607,2830.836185,16997.97325,119.8600746,51.96228012,delay-time
,115.8496443,6.127456321,991.6928417,1.680327828,2830.443242,17125.64854,119.954463,51.94140072,delay-time
,115.8996456,6.161946998,991.7755075,1.857119647,2831.103882,17252.86761,119.9845012,51.91982492,delay-time
,115.9516437,6.1935015,991.8606075,2.262136099,2831.02276,17387.30101,119.9385063,51.89902121,delay-time
,116.0016451,6.215365339,991.9416038,2.829947228,2829.408152,17508.40855,119.6154235,51.88006122,delay-time
,116.0516456,6.223762083,992.0217942,2.984459203,2826.664657,17613.89897,119.7295474,51.86309838,delay-time
,116.101647,6.228072885,992.1011866,3.121567844,2824.775234,17697.19479,119.8908126,51.84562654,delay-time
,116.1516475,6.2350445,992.1797889,3.224337732,2822.800279,17766.56171,119.973472,51.8283723,delay-time
,116.2016485,5.165755308,992.257609,2.495987126,2821.75973,17580.49819,120.0724424,51.81082292,delay-time
,116.2516493,0.386289994,992.0214315,-24.81280515,2804.329487,13852.71997,123.7878215,51.7798977,delay-time
,116.3016504,0.005590992,984.0795875,-37.75086308,2793.372673,10092.1704,128.5302456,51.66293926,delay-time
,116.3516506,3.67E-05,977.9781965,-38.3873842,2801.603374,7333.922856,126.5237581,51.48912957,delay-time
,116.4016514,2.41E-07,978.1973389,-38.39175004,2802.765367,5348.38655,122.8825926,51.33425682,delay-time
,116.4516528,0.252839012,977.5146605,-38.19536422,2792.081257,3959.665885,120.1521872,51.21165512,delay-time
,116.5016529,1.515755169,968.7823749,-34.60672414,2782.100136,3464.393759,118.3666793,51.0951238,delay-time
,116.5516545,2.739986521,960.1481094,-29.27104229,2778.430302,4082.388802,116.3160967,50.98096535,delay-time
,116.6016552,3.476155407,952.5949224,-28.15201438,2771.757216,5239.237069,115.1903787,50.87509805,delay-time
,116.6516559,4.130687747,947.5275876,-24.82000519,2767.763946,6654.387132,116.3505706,50.77203,delay-time
,116.7016564,4.703927174,946.7075304,-19.12302648,2766.137958,8237.356629,117.6553599,50.67782701,delay-time
,116.751657,5.147177637,947.2378521,-13.78744285,2764.858974,9852.382724,118.252932,50.60118091,delay-time
,116.8016579,5.403205776,947.7628965,-9.593644134,2762.158421,11360.61552,118.5832878,50.5455434,delay-time
,116.8516585,5.520102682,948.2827161,-6.35516069,2757.977729,12628.84832,119.0325178,50.50429592,delay-time
,116.9016594,5.570030795,948.7973629,-4.187865109,2753.651022,13625.98844,119.342944,50.46892729,delay-time
,116.9516605,5.594268126,949.3068883,-3.064341437,2749.704777,14384.71209,119.7497581,50.43598284,delay-time
,117.0016612,5.604149777,949.8113434,-2.510563677,2746.035793,14952.54698,119.9540422,50.40465642,delay-time
,117.0516611,5.602803629,950.3107786,-2.224326036,2743.663955,15370.24221,120.0043984,50.37450218,delay-time
,117.1016625,5.594420744,950.8052438,-1.876007294,2743.211434,15670.78521,119.9975006,50.34492011,delay-time
,117.1516629,5.580536243,951.2947885,-1.597404614,2743.882245,15880.75612,119.9843029,50.31590918,delay-time
,117.2016638,4.765351986,951.7794617,-2.14800171,2743.84014,15759.67786,120.040125,50.28757903,delay-time
,117.2516647,2.898080193,952.2593118,-11.2216551,2735.928993,14261.0812,121.7149014,50.25002716,delay-time
,117.3016654,0.379370005,951.2684982,-28.02674486,2719.563978,11232.13796,124.6533788,50.13039317,delay-time
,117.3516653,0.008504728,942.9775519,-37.5092874,2708.874868,8356.002605,126.2644877,49.9283097,delay-time
,117.4016663,5.59E-05,935.4885905,-38.04502473,2710.48247,6194.35565,124.3050783,49.69525782,delay-time
,117.4516665,3.67E-07,936.1305536,-38.02474655,2705.085316,4621.124357,121.7347841,49.47465643,delay-time
,117.5016677,2.41E-09,936.7661285,-37.95667127,2686.966695,3481.465336,119.8949501,49.26452266,delay-time
,117.5516683,1.59E-11,937.3953786,-37.89079263,2669.432723,2656.312295,119.1415791,49.04786276,delay-time
,117.6016686,1.04E-13,938.018367,-37.86596449,2662.824574,2057.165761,119.1530653,48.81955423,delay-time
,117.6516693,6.84E-16,938.6351559,-37.81339162,2648.832007,1620.730309,119.4629347,48.58615799,delay-time
,117.7016701,4.50E-18,939.2458071,-37.75972705,2634.548881,1302.457058,119.7381193,48.35304076,delay-time
,117.7516709,2.95E-20,939.8503816,-37.72845564,2626.225817,1070.350477,119.8547182,48.11873016,delay-time
,117.8016717,1.94E-22,940.4489398,-37.65626466,2607.011781,900.8980165,119.8543535,47.88249101,delay-time
,117.8516721,1.28E-24,941.0415418,-37.63095564,2600.27564,777.2025003,119.803876,47.64316254,delay-time
,117.9016726,8.38E-27,941.6282466,-37.55897786,2581.118348,686.8457233,119.7655735,47.40247918,delay-time
,117.9516733,5.51E-29,942.209113,-37.53061119,2573.5684,621.001173,119.7420201,47.16030452,delay-time
,118.0016743,3.62E-31,942.7841992,-37.46626088,2556.441202,573.1103407,119.7377902,46.91769234,delay-time
,118.0516753,2.38E-33,943.3535626,-37.41688174,2543.298663,538.4924701,119.7377826,46.67341531,delay-time
,118.1016756,1.56E-35,943.9172601,-37.38187155,2533.980503,513.6551089,119.7386797,46.4284815,delay-time
,118.1516764,1.03E-37,944.4753483,-37.31360503,2515.810985,496.041644,119.7428857,46.18286656,delay-time
,118.201678,6.74E-40,945.0278828,-37.26175522,2502.010864,483.8246289,119.7409799,45.93090137,delay-time
,118.2516774,4.43E-42,945.5749189,-37.17291277,2492.198023,475.5002474,119.734273,45.67160024,delay-time
,118.3016782,2.91E-44,946.1165114,-37.0282835,2478.316457,469.7415088,119.7247233,45.409954,delay-time
,118.3516789,1.91E-46,946.6527144,-36.8492083,2461.128757,465.8964432,119.7148886,45.14680608,delay-time
,118.4016793,1.26E-48,947.1835816,-36.67569808,2444.475187,463.4996813,119.7083623,44.88239744,delay-time
,118.4516801,8.26E-51,947.709166,-36.51864878,2429.401541,462.1974698,119.7187308,44.61728839,delay-time
,118.501681,5.42E-53,948.2295203,-36.36988133,2415.12279,461.7258116,119.7516143,44.35193404,delay-time
,118.5516818,3.56E-55,948.7446965,-36.22120697,2400.852975,461.8883737,119.7718075,44.08645496,delay-time
,118.601682,2.34E-57,949.254746,-36.06957071,2386.298874,462.5374631,119.7752705,43.82080814,delay-time
,118.6516834,1.54E-59,949.75972,-35.91627152,2371.585165,463.5612656,119.7710498,43.55498464,delay-time
,118.7016832,1.01E-61,950.2596688,-35.76694982,2357.253217,464.8759051,119.7662527,43.28902092,delay-time
,118.751684,6.64E-64,950.7546427,-35.63010232,2344.118547,466.419333,119.7630302,43.02291155,delay-time
,118.8016854,4.36E-66,951.2446909,-35.50625176,2332.231328,468.1449832,119.7604416,42.75659124,delay-time
,118.8516857,2.87E-68,951.7298626,-35.37001705,2319.155474,470.0151947,119.7573687,42.49006876,delay-time
,118.9016866,1.88E-70,952.2102063,-35.19059415,2301.934402,471.9979318,119.7568775,42.22357771,delay-time
,118.9516874,1.24E-72,952.68577,-35.00970686,2284.572778,474.0735394,119.7552629,41.95730346,delay-time
,119.0016877,8.14E-75,953.1566013,-34.89700264,2273.755388,476.2374234,119.7518634,41.69079289,delay-time
,119.0516888,5.35E-77,953.6227473,-34.75330105,2259.962861,478.4722051,119.7478317,41.42392753,delay-time
,119.1016917,91.89414838,953.5447944,4.114979956,2268.025224,90751.52504,114.9974531,41.15870741,delay-time
,119.1516923,0.673256923,954.0070774,41.22041225,2306.048579,70878.47569,92.46536546,41.05882526,delay-time
,119.2016921,94.00852216,954.4165377,-13.39031211,2203.025657,99304.64726,122.4426567,40.99775889,delay-time
,119.2516928,99.9606331,954.8701459,8.861515088,2197.175328,99427.33424,119.7574427,40.77104747,delay-time
,119.3016941,99.99974134,955.3192401,9.303918569,2213.516024,99443.86405,118.5929352,40.4996137,delay-time
,119.3516944,99.9999983,955.7638653,10.78053952,2206.02773,99448.94664,119.312814,40.26792066,delay-time
,119.4016952,99.99999999,956.204066,11.25888903,2190.171046,99457.24704,119.7032197,40.0637137,delay-time
,119.4516961,100,956.6398862,11.57208042,2167.2695,99464.7095,119.758747,39.84824252,delay-time
,119.501696,100,957.0713695,11.81403044,2157.525881,99470.34506,119.8021869,39.60952363,delay-time
,119.5516964,100,957.498559,11.89698094,2146.57578,99473.04503,119.8553189,39.36136903,delay-time
,119.6016972,100,957.9214975,12.13426693,2132.267409,99478.67858,119.8592282,39.11395864,delay-time
,119.6516987,100,958.3402273,12.29837722,2120.869892,99484.09053,119.8310829,38.86695168,delay-time
,119.7016988,100,958.7547902,12.42735995,2105.614027,99488.62509,119.8192645,38.61638362,delay-time
,119.7516997,100,959.1652277,12.66176848,2089.469584,99494.2129,119.8180179,38.36086183,delay-time
,119.8017007,100,959.5715809,12.91096561,2076.181549,99500.02937,119.8214492,38.10212663,delay-time
,119.851701,100,959.9738904,13.11238565,2064.066475,99505.22789,119.8209194,37.84185444,delay-time
,119.9017016,100,960.3721965,15.82402897,2052.531797,99509.273,119.5220759,37.58254466,delay-time
,119.9517024,100,960.766539,16.56648111,2037.680536,99514.24125,119.5057464,37.32751977,delay-time
,120.0017035,100,961.1569573,16.91309036,2021.645299,99519.73155,119.7079106,37.07104774,delay-time
,120.0517042,100,961.5434905,17.18956228,2006.831342,99524.91189,119.7953878,36.81028516,delay-time
,120.101706,100,961.9261772,17.33875199,1992.839238,99529.47879,119.8267605,36.54682319,delay-time
,120.1517064,100,962.3050558,17.39316332,1978.920033,99533.3656,119.8823089,36.28247361,delay-time
,120.2017064,100,962.6801641,17.4268094,1964.956789,99537.35675,119.8959091,36.01711177,delay-time
,120.2517073,100,963.0515396,19.00878178,1951.837363,99541.17987,119.7677927,35.75088591,delay-time
,120.3017086,100,963.4192195,24.21850344,1939.819403,99544.83219,119.2754378,35.48929629,delay-time
,120.3517089,100,963.7832406,32.78590017,1928.993105,99547.43505,118.2157716,35.24683347,delay-time
,120.40171,100,964.1436392,33.18330271,1908.735899,99552.08574,118.9388565,35.01802401,delay-time
,120.4517101,100,964.5004515,33.57050671,1892.909503,99555.89367,119.6642737,34.77968673,delay-time
,120.5017116,100,964.853713,33.75015916,1882.902916,99559.51642,119.887987,34.52801813,delay-time
,120.551712,100,965.2034592,33.78041492,1868.418868,99563.54523,119.9199403,34.27138615,delay-time
,120.6017126,100,965.5497251,35.65319998,1854.758038,99565.97639,119.693403,34.01593883,delay-time
,120.6517132,100,965.8925451,36.63880518,1844.60659,99569.74558,119.5418285,33.76496068,delay-time
,120.7017143,100,966.2319538,36.6902115,1824.690321,99574.67094,119.7336926,33.51263487,delay-time
,120.7517147,100,966.5679849,36.65582363,1813.385336,99577.39804,119.8524853,33.2540716,delay-time
,120.8017153,100,966.9006721,37.70579163,1797.620614,99582.18202,119.8287266,32.99088692,delay-time
,120.8517156,100,967.2300487,39.64314549,1787.874225,99584.05573,119.7376796,32.73101649,delay-time
,120.9017172,100,967.5561476,39.65926324,1769.338972,99589.275,119.8612195,32.47474635,delay-time
,120.9517181,100,967.8790014,39.5777639,1757.94983,99592.53225,119.9094205,32.21550877,delay-time
,121.0017177,100,968.1986425,41.92068029,1740.692756,99595.95474,119.6991742,31.95303439,delay-time
,121.0517182,100,968.5151028,42.57769986,1728.88742,99600.48231,119.7494978,31.69327483,delay-time
,121.1017189,100,968.8284139,42.53427916,1716.092617,99603.42141,119.8094359,31.43393076,delay-time
,121.1517195,100,969.1386073,44.01073702,1698.805865,99606.96737,119.7095085,31.17203538,delay-time
,121.2017197,100,969.4457138,45.75533371,1684.078154,99611.53996,119.6798462,30.91266306,delay-time
,121.2517208,100,969.7497643,45.93629619,1671.285579,99615.74541,119.7797249,30.65396091,delay-time
,121.3017217,100,970.0507891,48.02515369,1661.013564,99618.55026,119.6753751,30.39285726,delay-time
,121.3517224,100,970.3488184,49.05813117,1647.001719,99621.54911,119.6955724,30.13435806,delay-time
,121.4017232,100,970.643882,50.12893327,1631.493582,99625.03681,119.6818372,29.87699639,delay-time
,121.4517235,100,970.9360093,52.24571445,1616.917722,99628.58533,119.596054,29.62152717,delay-time
,121.5017239,100,971.2252296,52.43417249,1601.260001,99632.57973,119.7559896,29.36603305,delay-time
,121.5517252,100,971.5115718,53.52624788,1587.692653,99636.12755,119.6964286,29.10707406,delay-time
,121.6017258,100,971.7950646,55.66440822,1575.630824,99639.29941,119.6073085,28.84958329,delay-time
,121.6517271,100,972.0757364,55.87291399,1562.083759,99643.21387,119.7575631,28.59366039,delay-time
,121.7017273,100,972.3536151,57.66097366,1549.927803,99647.25532,119.6816242,28.33538862,delay-time
,121.751728,100,972.6287286,59.45945478,1534.538551,99651.57443,119.6414104,28.07939062,delay-time
,121.8017292,100,972.9011044,61.24001219,1515.884961,99655.84892,119.6772599,27.8244256,delay-time
,121.8517295,100,973.1707697,62.74877303,1500.039406,99658.37131,119.6428647,27.57140317,delay-time
,121.9017303,100,973.4377516,63.50052506,1490.934124,99660.99726,119.8035579,27.31710005,delay-time
,121.9517308,100,973.7020767,66.07152756,1480.765669,99665.48519,119.7927647,27.06164319,delay-time
,122.0017315,100,973.9637714,67.32196052,1458.034947,99670.16133,119.8768678,26.80835891,delay-time
,122.0517324,100,974.222862,68.23965073,1449.407212,99671.52229,119.8745688,26.5545396,delay-time
,122.1017331,100,974.4793744,69.76134048,1436.811933,99676.88363,119.8767043,26.29911259,delay-time
,122.1517335,100,974.7333341,70.53746913,1415.766197,99679.81393,119.9169724,26.04369817,delay-time
,122.2017341,100,974.9847666,72.45938985,1412.257993,99683.07293,119.8414806,25.78529907,delay-time
,122.2517348,100,975.2336971,73.20657071,1387.597453,99687.07251,119.8291326,25.53030887,delay-time
,122.3017361,100,975.4801505,73.65105517,1381.917225,99690.88081,119.9591295,25.27173238,delay-time
,122.3517363,100,975.7241513,74.71870031,1361.65467,99693.60784,119.8955852,25.01013181,delay-time
,122.4017373,100,975.9657241,76.60597181,1349.685297,99698.86403,119.8069339,24.74880181,delay-time
,122.4517379,100,976.204893,76.34246564,1340.76859,99700.10965,119.920635,24.48987234,delay-time
,122.501738,100,976.4416818,77.49298733,1316.021082,99705.02552,119.8812867,24.22756717,delay-time
,122.5517392,100,976.6761143,79.29040853,1305.412585,99709.88909,119.8012911,23.96490495,delay-time
,122.6017396,100,976.9082139,79.23159289,1298.462855,99711.8156,119.9081265,23.70341068,delay-time
,122.6517408,100,977.1380039,79.61474986,1281.564065,99714.20233,119.8901754,23.43898072,delay-time
,122.7017412,100,977.3655072,81.16282381,1261.35572,99718.66511,119.7904671,23.17524029,delay-time
,122.7517426,100,977.5907466,81.02847029,1242.476739,99723.71959,119.8870742,22.91172713,delay-time
,122.8017439,100,977.8137446,82.02916847,1228.321464,99727.80799,119.8969156,22.64527594,delay-time
,122.8517441,100,978.0345235,83.4113982,1217.333357,99730.74927,119.8192358,22.37854866,delay-time
,122.9017456,100,978.2531054,85.2677683,1205.824164,99733.60992,119.7394423,22.11192448,delay-time
,122.951746,100,978.4695121,87.6145789,1232.779647,99728.42165,119.8371552,21.76945383,delay-time
,123.0017458,100,978.6837654,87.62500847,1317.879252,99708.65625,120.1751733,21.33207648,delay-time
,123.051746,100,978.8958866,80.1481875,1408.958842,99682.98367,120.7119907,20.87962019,delay-time
,123.1017479,100,979.1058969,72.84863392,1502.329087,99661.19274,120.8151647,20.46634792,delay-time
,123.1517485,100,979.3138174,64.91606025,1567.019775,99644.22251,121.2899902,20.11055781,delay-time
,123.2017488,100,979.5196688,56.44556138,1675.519649,99616.3792,121.8344297,19.59516278,delay-time
,123.2517504,100,979.7234718,47.36381376,1782.763414,99587.14132,122.0631152,19.08778279,delay-time
,123.3017512,100,979.9252467,32.70941859,1813.666621,99577.47517,121.9689824,18.85085738,delay-time
,123.3517521,100,980.1250137,24.52875467,1805.111825,99580.02292,122.1379033,18.73403278,delay-time
,123.4017528,100,980.3227928,24.0285456,1793.116576,99582.91171,120.871956,18.57823953,delay-time
,123.4517535,100,980.5186038,23.72882058,1793.319911,99583.26214,120.0691025,18.38806489,delay-time
,123.5017547,100,980.7124662,24.61588955,1781.070823,99585.89401,119.8351664,18.20636478,delay-time
,123.5517546,100,980.9043995,26.56236549,1771.615216,99589.11495,119.546642,18.04137126,delay-time
,123.6017557,100,981.0944228,26.41300548,1750.575247,99593.45314,119.6138393,17.87480524,delay-time
,123.6517557,100,981.2825551,26.47445266,1734.012367,99598.86932,119.7398441,17.6909693,delay-time
,123.7017562,100,981.4688153,26.42178888,1718.577985,99602.72438,119.7392915,17.49540047,delay-time
,123.7517566,100,981.6532221,26.36293816,1696.509427,99607.71514,119.7122154,17.29327684,delay-time
,123.8017575,100,981.8357937,35.62429965,1681.175792,99612.45414,118.9556333,17.08840384,delay-time
,123.8517585,100,982.0165486,46.45724109,1670.922982,99615.84656,118.3147807,16.92881808,delay-time
,123.9017588,100,982.1955047,48.74007673,1652.566729,99620.66313,119.1716859,16.78969619,delay-time
,123.9517597,100,982.37268,49.06833378,1633.832466,99625.16376,119.6075701,16.62639854,delay-time
,124.0017605,100,982.5480923,51.19903314,1618.038805,99628.86511,119.5962682,16.44234104,delay-time
,124.0517617,100,982.7217589,52.37189681,1600.113676,99633.33561,119.6493353,16.25775992,delay-time
,124.1017615,100,982.8936974,53.5690302,1581.509269,99638.36171,119.6616812,16.06765968,delay-time
,124.1517622,100,983.0639249,55.83375046,1563.651641,99643.47652,119.5842421,15.87381531,delay-time
,124.201763,100,983.2324584,50.40771468,1537.76313,99650.11665,119.9948744,15.67413116,delay-time
,124.2517638,100,983.3993149,37.34245948,1502.623121,99658.98202,120.7240761,15.41738498,delay-time
,124.3017646,100,983.5645109,37.76062471,1480.287702,99663.62897,120.254857,15.11963626,delay-time
,124.351765,100,983.728063,39.35489331,1463.660821,99668.49361,119.8936707,14.83913866,delay-time
,124.4017661,100,983.8899876,42.34924171,1433.937711,99676.91366,119.77827,14.58377868,delay-time
,124.4517658,100,984.0503008,44.90812904,1407.633949,99682.20811,119.7115354,14.33596833,delay-time
,124.5017668,100,984.2090188,48.4234511,1384.557515,99689.80317,119.6842177,14.08583436,delay-time
,124.5517681,100,984.3661573,50.85805538,1360.973977,99694.14047,119.7044178,13.84152596,delay-time
,124.6017692,100,984.5217321,52.52398519,1332.560642,99702.15228,119.7423802,13.59771726,delay-time
,124.65177,100,984.6757588,54.57553892,1315.9563,99707.12533,119.7228185,13.35652921,delay-time
,124.7017709,100,984.8282527,56.21973446,1290.905215,99711.9085,119.7295593,13.11644652,delay-time
,124.7517715,100,984.9792291,58.93780394,1262.548561,99718.50619,119.6946945,12.87829982,delay-time
,124.8017731,100,985.1287032,60.75937054,1236.898754,99725.12161,119.6528507,12.64202491,delay-time
,124.8517737,100,985.2766898,63.16513924,1214.160355,99730.72317,119.6596873,12.40631568,delay-time
,124.9017746,100,985.4232037,65.95702521,1191.902767,99735.81664,119.6117118,12.17237972,delay-time
,124.9517754,100,985.5682597,68.16771448,1167.217506,99741.05288,119.6362969,11.94079294,delay-time
,125.0017762,100,985.7118722,70.21638332,1143.810488,99745.50014,119.6109238,11.70873149,delay-time
,125.0517763,100,985.8540556,72.35005364,1125.439462,99749.18351,119.631648,11.47936069,delay-time
,125.1017773,100,985.9948241,73.20297658,1110.81976,99753.07302,119.6520268,11.24764681,delay-time
,125.1517785,100,986.1341918,75.77284195,1086.345364,99760.16822,119.6785074,11.00943282,delay-time
,125.2017788,100,986.2721727,71.59594664,1050.553603,99766.41108,119.9741291,10.77556735,delay-time
,125.2517796,100,986.4087804,67.30818866,1027.892376,99771.28786,120.3424561,10.50032182,delay-time
,125.3017795,100,986.531276,55.61501407,987.1810358,99781.23476,121.1455337,10.18149666,delay-time
,125.3517807,100,986.4623756,50.96383678,968.600953,99784.71823,120.2862301,9.830788574,delay-time
,125.4017809,100,986.1525164,50.3781231,927.9223484,99793.35536,119.923782,9.497387733,delay-time
,125.4517825,100,985.5690761,57.00829133,909.740614,99799.24714,118.9440903,9.185961538,delay-time
,125.501783,100,984.8097062,63.51764622,894.3445965,99801.63875,118.7143132,8.936205429,delay-time
,125.5517833,100,983.8241012,69.86918558,866.4252464,99806.80461,118.7457765,8.671729856,delay-time
,125.6017838,100,982.8398607,71.22523699,884.8016474,99803.16331,120.1782056,8.229485588,delay-time
,125.6517848,100,982.3292337,71.51096026,965.3963746,99787.73849,120.7727342,7.650990369,delay-time
,125.7017858,100,982.4445327,69.97138003,1054.087275,99766.31102,121.0206582,7.11732607,delay-time
,125.7517877,100,982.6192299,67.42945614,1138.91325,99749.26636,120.9236053,6.651457547,delay-time
,125.8017879,100,982.7921887,59.02170056,1204.082524,99734.74929,121.1956175,6.217768019,delay-time
,125.8517876,100,982.9634263,48.04650136,1260.37369,99721.79678,121.5002723,5.808624388,delay-time
,125.9017914,100,983.1329599,39.03806848,1305.705852,99709.49327,121.1652231,5.420484503,delay-time
,125.951789,100,983.3008065,32.54405251,1339.629651,99700.34483,120.8519587,5.050316941,delay-time
,126.0017893,100,983.4669828,29.83824404,1378.600162,99691.74586,120.4997333,4.695527358,delay-time
,126.0517893,100,983.6315054,27.88299678,1411.554056,99682.21211,120.2695971,4.353895463,delay-time
,126.1017904,100,983.7943909,27.21695468,1446.256349,99674.49862,120.0825296,4.023521082,delay-time
,126.1517913,100,983.9556554,24.79030555,1472.123946,99666.74026,120.1923496,3.702777999,delay-time
,126.2017925,100,984.1153152,21.26447348,1504.466422,99658.48252,120.3268658,3.396089767,delay-time
,126.2517933,100,984.2733862,-9.464017365,1487.867291,99662.43272,123.903635,3.109186948,delay-time
,126.3017934,100,980.1833426,-31.87267416,1449.788516,99671.62004,127.6840943,2.839256298,delay-time
,126.3517938,100,980.3805412,-31.62573906,1414.161914,99681.52156,125.9848767,2.677436892,delay-time
,126.4017953,100,980.5757775,-31.3462519,1373.83886,99691.09633,121.9418687,2.660013114,delay-time
,126.451796,100,978.0728477,-29.31643465,1338.292896,99700.78288,117.7389518,2.638620494,delay-time
,126.5017964,100,969.3991477,-21.60095252,1314.256001,99706.48897,114.9136694,2.586254799,delay-time
,126.5517975,100,963.4234857,-15.96598415,1290.633059,99712.44538,115.6127454,2.514374441,delay-time
,126.6017984,100,963.4896654,-7.879925559,1285.506577,99714.41122,117.5791106,2.425807906,delay-time
,126.6517986,100,963.8529855,-3.27577425,1281.843248,99715.09611,118.7784769,2.322975904,delay-time
,126.7017996,100,964.2126901,6.999702957,1284.723729,99714.11659,119.0063087,2.207950139,delay-time
,126.7518006,100,964.5688152,17.11617341,1303.761021,99709.70411,118.1999421,2.082503623,delay-time
,126.8018009,100,964.9213965,17.79025205,1327.79531,99704.32944,119.236082,1.948153756,delay-time
,126.8518021,100,965.2704691,16.55039407,1347.312864,99698.63246,120.0437945,1.806199263,delay-time
,126.9018018,100,965.6160681,14.98533086,1362.018752,99695.01214,120.1967285,1.657751943,delay-time
,126.9518029,100,965.958228,14.94303195,1384.108611,99689.89751,120.1824177,1.503764191,delay-time
,127.0018032,100,966.296983,14.2976772,1397.930972,99685.61607,120.1633845,1.345053466,delay-time
,127.0518045,100,966.632367,12.68080803,1416.322855,99681.65498,120.3583603,1.182325568,delay-time
,127.101805,100,966.9644135,11.52549698,1426.577836,99678.42022,120.4416036,1.016200671,delay-time
,127.1518056,100,967.2931558,11.39107452,1433.147002,99676.69461,120.2209263,0.877658369,delay-time
,127.2018065,100,967.6186267,11.46318197,1406.700999,99683.23879,119.9683113,0.781197503,delay-time
,127.2518075,100,967.9408589,2.226629124,1410.300753,99682.59289,120.8994528,0.62966596,delay-time
,127.3018082,100,966.3442042,-21.43625772,1382.098031,99689.01537,123.8732069,0.500726601,delay-time
,127.3518082,100,960.5889763,-31.16038716,1347.023194,99698.59158,125.313447,0.392215918,delay-time
,127.401809,100,960.9811616,-30.91045974,1310.964875,99707.22322,123.8141362,0.301582513,delay-time
,127.4518092,100,961.3694442,-30.64525422,1272.702305,99716.59596,121.1830453,0.226443492,delay-time
,127.5018109,100,961.7538629,-30.39420422,1236.234974,99725.52867,119.1470235,0.15812666,delay-time
,127.5518115,100,962.1344562,-30.15221037,1200.683195,99733.47727,118.0795828,0.095667589,delay-time
,127.6018123,100,962.5112621,-29.91134446,1165.297124,99741.25426,118.013382,0.057879472,delay-time
,127.651813,100,962.8843184,-29.6750275,1130.579347,99748.8147,118.9593316,0.035017432,delay-time
,127.7018141,100,963.2536624,-29.44901065,1097.37478,99756.22915,119.6181897,0.021185759,delay-time
,127.7518145,100,963.6193309,-29.21628597,1063.184752,99764.10653,119.7229673,0.012817512,delay-time
,127.8018151,100,963.9813606,-28.96968927,1026.956759,99771.85987,119.543216,0.007754673,delay-time
,127.8518156,100,964.3397878,-28.7862,995.3633979,99778.9765,119.3169821,0.004691624,delay-time
,127.9018159,100,964.6946481,-28.7862,959.3694225,99786.8064,119.1641315,0.002838461,delay-time
,127.9518167,100,965.0459772,-28.7862,927.150806,99794.17441,119.0071554,0.001717286,delay-time
,128.0018174,100,965.3938101,-28.7862,893.7476621,99801.37827,118.906967,0.001038969,delay-time
,128.0518177,100,965.7381818,-28.7862,858.9363207,99808.99462,118.8440806,0.000628582,delay-time
,128.1018186,100,966.0791265,-28.7862,824.7262307,99816.60033,118.7719793,0.000380296,delay-time
,128.15182,100,966.4166784,-28.7862,791.0013168,99824.08641,118.6666587,0.000230081,delay-time
,128.2018203,100,958.6864093,-28.0030763,757.7195909,99831.45403,118.7509575,0.000139201,delay-time
,128.2518227,100,950.1414865,-23.5948552,728.8305349,99838.02045,118.5333229,8.42E-05,delay-time
,128.301823,100,941.8654372,-15.63485352,711.4360101,99841.81509,118.4349961,5.10E-05,delay-time
,128.3518245,100,937.3786422,-3.820718269,708.3756273,99842.60963,118.4616434,3.08E-05,delay-time
,128.4018248,100,934.8277362,0.770833298,719.5435271,99840.81797,118.9150592,1.87E-05,delay-time
,128.4518257,100,932.863876,6.075530547,724.6802716,99839.68516,119.6869556,1.13E-05,delay-time
,128.5018261,100,931.0519112,3.642126673,725.9886865,99838.89403,120.2834085,6.83E-06,delay-time
,128.5518269,100,928.9811596,-0.70899739,721.7237833,99839.56221,120.5902101,4.13E-06,delay-time
,128.6018276,100,926.6392605,-2.586759045,720.1986849,99839.98067,120.2904983,2.50E-06,delay-time
,128.651828,100,924.2463526,-1.828773761,720.6768627,99840.3146,119.9534041,1.51E-06,delay-time
,128.7018295,100,922.0599807,1.471428478,720.6498819,99840.52438,119.6768363,9.15E-07,delay-time
,128.7518293,100,920.0841249,2.299512847,722.6712863,99839.73197,119.8328138,5.53E-07,delay-time
,128.8018291,100,918.1478041,1.544373536,723.4780907,99839.17304,120.0946952,3.35E-07,delay-time
,128.8518305,100,916.1156176,-0.506508271,724.8558199,99838.94456,120.1828753,2.03E-07,delay-time
,128.9018305,100,913.9815268,-0.755974193,724.9270963,99839.28588,120.1281825,1.23E-07,delay-time
,128.9518324,100,911.9057095,0.286344629,723.5490069,99839.82726,119.9187797,7.41E-08,delay-time
,129.001833,100,909.9353901,1.314936278,722.478842,99839.86697,119.8561136,4.49E-08,delay-time
